283,77,511.69,452.96,32.54,109.58,1,-1,-1,-1
283,91,422.48,472.22,34.06,89.23,1,-1,-1,-1
283,107,983.07,408.10,165.53,629.57,1,-1,-1,-1
283,148,385.56,464.16,39.83,99.86,1,-1,-1,-1
283,151,535.19,456.89,23.08,61.14,1,-1,-1,-1
283,153,728.92,449.39,74.60,195.56,1,-1,-1,-1
283,187,678.04,489.80,48.77,111.45,1,-1,-1,-1
283,194,454.04,456.63,32.71,99.60,1,-1,-1,-1
283,210,580.78,458.54,22.45,61.81,1,-1,-1,-1
283,224,598.50,456.13,22.59,57.00,1,-1,-1,-1
283,239,1143.68,444.16,40.07,108.19,1,-1,-1,-1
283,243,561.37,461.55,20.37,60.62,1,-1,-1,-1
283,245,832.23,437.36,146.07,499.56,1,-1,-1,-1
283,248,621.99,462.61,19.87,55.91,1,-1,-1,-1
283,249,1513.49,423.31,153.26,321.50,1,-1,-1,-1
283,256,657.29,459.49,28.28,77.35,1,-1,-1,-1
283,277,408.27,461.98,30.80,86.70,1,-1,-1,-1
284,4,367.50,449.03,40.94,98.81,1,-1,-1,-1
284,23,1444.23,427.79,169.01,407.96,1,-1,-1,-1
284,37,1342.61,445.95,41.96,102.75,1,-1,-1,-1
284,47,975.94,446.98,43.42,114.18,1,-1,-1,-1
284,55,599.14,438.38,18.41,39.99,1,-1,-1,-1
284,77,511.18,450.95,33.25,112.05,1,-1,-1,-1
284,107,978.36,396.95,169.01,648.59,1,-1,-1,-1
284,148,386.30,464.14,42.09,104.97,1,-1,-1,-1
284,151,535.90,456.96,22.42,59.08,1,-1,-1,-1
284,153,725.42,449.21,77.46,199.66,1,-1,-1,-1
284,187,676.91,489.36,49.68,113.99,1,-1,-1,-1
284,194,451.60,455.93,33.18,100.63,1,-1,-1,-1
284,210,580.87,456.85,23.87,66.42,1,-1,-1,-1
284,224,597.94,458.50,22.52,56.62,1,-1,-1,-1
284,234,646.77,456.90,23.28,65.38,1,-1,-1,-1
284,239,1145.08,440.75,40.94,111.06,1,-1,-1,-1
284,243,561.08,462.59,20.93,61.66,1,-1,-1,-1
284,245,840.32,431.38,148.54,502.18,1,-1,-1,-1
284,248,621.49,459.59,20.37,57.40,1,-1,-1,-1
284,256,658.07,461.64,27.15,74.54,1,-1,-1,-1
284,277,408.03,462.07,31.99,89.91,1,-1,-1,-1
285,4,366.12,450.30,39.94,96.74,1,-1,-1,-1
285,23,1458.35,425.90,165.25,409.57,1,-1,-1,-1
285,37,1344.11,446.66,41.60,101.51,1,-1,-1,-1
285,55,599.11,439.63,18.29,39.27,1,-1,-1,-1
285,77,509.65,451.52,33.25,112.18,1,-1,-1,-1
285,91,417.74,466.87,36.52,94.95,1,-1,-1,-1
285,107,987.23,409.04,165.05,631.21,1,-1,-1,-1
285,148,384.70,462.16,44.56,111.03,1,-1,-1,-1
285,151,535.63,456.32,22.78,60.27,1,-1,-1,-1
285,153,728.08,448.48,77.06,192.74,1,-1,-1,-1
285,187,675.30,485.91,49.68,113.72,1,-1,-1,-1
285,194,453.34,457.00,32.80,99.04,1,-1,-1,-1
285,210,581.07,457.53,23.01,63.96,1,-1,-1,-1
285,224,597.86,460.11,21.29,53.17,1,-1,-1,-1
285,239,1146.82,442.10,41.38,112.28,1,-1,-1,-1
285,243,559.67,462.96,20.51,61.12,1,-1,-1,-1
285,245,835.80,425.14,152.58,508.95,1,-1,-1,-1
285,248,619.51,459.14,21.30,59.98,1,-1,-1,-1
285,256,655.61,463.14,25.42,70.17,1,-1,-1,-1
286,4,369.13,455.48,41.50,100.02,1,-1,-1,-1
286,6,1302.74,437.12,40.79,108.73,1,-1,-1,-1
286,23,1483.56,437.06,165.12,409.86,1,-1,-1,-1
286,37,1345.86,444.26,43.90,107.87,1,-1,-1,-1
286,55,598.96,438.69,19.02,40.46,1,-1,-1,-1
286,77,508.19,453.73,33.22,110.90,1,-1,-1,-1
286,91,414.86,463.64,37.50,97.20,1,-1,-1,-1
286,107,990.00,407.84,164.62,634.22,1,-1,-1,-1
286,148,388.82,465.29,39.19,96.74,1,-1,-1,-1
286,151,536.54,457.40,22.46,59.33,1,-1,-1,-1
286,153,726.08,441.50,81.38,204.80,1,-1,-1,-1
286,187,675.94,487.87,50.25,114.26,1,-1,-1,-1
286,194,453.84,457.45,31.54,95.70,1,-1,-1,-1
286,210,581.15,457.15,22.44,62.34,1,-1,-1,-1
286,224,596.77,460.73,22.08,55.10,1,-1,-1,-1
286,239,1148.54,440.00,42.29,114.90,1,-1,-1,-1
286,243,560.31,462.43,19.74,58.33,1,-1,-1,-1
286,245,842.47,434.61,152.17,506.82,1,-1,-1,-1
286,248,619.72,459.62,20.92,59.14,1,-1,-1,-1
286,256,659.31,462.37,26.09,71.29,1,-1,-1,-1
286,277,410.07,462.08,27.86,78.58,1,-1,-1,-1
286,279,813.92,458.82,26.34,83.82,1,-1,-1,-1
287,6,1305.08,437.02,41.68,111.13,1,-1,-1,-1
287,15,978.57,446.13,34.55,95.29,1,-1,-1,-1
287,23,1498.15,433.39,167.79,409.85,1,-1,-1,-1
287,37,1347.38,445.33,42.91,105.46,1,-1,-1,-1
287,77,507.25,449.28,34.04,115.17,1,-1,-1,-1
287,91,415.74,467.63,37.37,95.94,1,-1,-1,-1
287,107,994.10,411.99,164.80,636.36,1,-1,-1,-1
287,148,385.01,458.24,46.05,113.97,1,-1,-1,-1
287,151,535.00,455.17,23.50,62.48,1,-1,-1,-1
287,153,728.31,444.16,81.26,205.46,1,-1,-1,-1
287,187,678.13,491.91,48.29,108.46,1,-1,-1,-1
287,194,452.16,456.98,31.30,94.62,1,-1,-1,-1
287,210,581.04,457.67,22.14,60.93,1,-1,-1,-1
287,224,596.60,458.33,23.18,57.62,1,-1,-1,-1
287,239,1147.77,442.48,41.65,112.81,1,-1,-1,-1
287,243,558.89,460.85,20.68,60.32,1,-1,-1,-1
287,245,848.03,434.30,152.21,499.68,1,-1,-1,-1
287,248,619.29,458.50,21.42,60.64,1,-1,-1,-1
287,256,659.12,460.10,26.71,73.61,1,-1,-1,-1
287,279,815.46,455.16,27.42,86.70,1,-1,-1,-1
287,281,1092.98,441.07,43.59,101.83,1,-1,-1,-1
288,6,1302.79,434.32,42.59,112.44,1,-1,-1,-1
288,15,975.08,449.63,35.94,102.59,1,-1,-1,-1
288,23,1516.48,447.79,164.70,391.73,1,-1,-1,-1
288,37,1350.11,447.75,42.96,105.35,1,-1,-1,-1
288,55,595.60,439.07,18.90,40.42,1,-1,-1,-1
288,77,508.81,448.94,33.67,114.80,1,-1,-1,-1
288,91,411.75,467.89,37.65,95.55,1,-1,-1,-1
288,107,998.51,410.91,159.66,620.27,1,-1,-1,-1
288,148,386.51,462.28,42.39,105.03,1,-1,-1,-1
288,151,532.86,455.64,24.71,65.77,1,-1,-1,-1
288,153,728.97,444.59,80.30,200.10,1,-1,-1,-1
288,187,678.18,494.81,46.10,102.92,1,-1,-1,-1
288,194,452.93,460.15,32.26,97.15,1,-1,-1,-1
288,197,838.02,466.78,45.91,99.81,1,-1,-1,-1
288,210,578.45,458.54,22.72,62.47,1,-1,-1,-1
288,224,595.96,459.36,22.85,56.50,1,-1,-1,-1
288,239,1148.57,442.79,40.79,110.85,1,-1,-1,-1
288,243,558.70,460.29,20.66,60.45,1,-1,-1,-1
288,245,840.89,426.21,156.78,515.52,1,-1,-1,-1
288,248,619.90,460.70,21.48,60.74,1,-1,-1,-1
288,256,657.99,461.22,27.03,73.69,1,-1,-1,-1
288,277,408.59,462.91,26.68,75.21,1,-1,-1,-1
288,279,819.41,451.04,25.41,79.60,1,-1,-1,-1
289,6,1297.35,433.32,44.12,116.83,1,-1,-1,-1
289,23,1511.22,437.82,177.75,410.27,1,-1,-1,-1
289,37,1351.61,446.67,44.86,110.40,1,-1,-1,-1
289,55,594.10,439.80,18.44,39.71,1,-1,-1,-1
289,77,509.95,449.48,33.02,112.85,1,-1,-1,-1
289,91,415.54,472.58,37.43,94.45,1,-1,-1,-1
289,107,997.37,418.47,156.61,616.48,1,-1,-1,-1
289,148,379.08,458.70,40.13,99.04,1,-1,-1,-1
289,151,532.56,454.54,25.40,67.81,1,-1,-1,-1
289,153,730.49,441.45,81.60,204.89,1,-1,-1,-1
289,187,678.44,493.14,46.61,103.82,1,-1,-1,-1
289,194,452.57,460.68,31.03,94.42,1,-1,-1,-1
289,210,580.16,458.86,22.60,62.05,1,-1,-1,-1
289,224,598.12,458.45,23.17,57.18,1,-1,-1,-1
289,239,1153.06,445.57,38.76,104.26,1,-1,-1,-1
289,243,558.67,462.06,19.92,58.45,1,-1,-1,-1
289,245,845.69,416.68,163.51,535.93,1,-1,-1,-1
289,248,620.13,460.90,21.36,59.71,1,-1,-1,-1
289,256,659.28,462.99,26.19,70.81,1,-1,-1,-1
289,277,401.74,462.32,30.93,86.33,1,-1,-1,-1
289,279,815.39,459.26,26.61,81.62,1,-1,-1,-1
290,6,1303.17,434.91,43.27,114.09,1,-1,-1,-1
290,23,1520.97,438.80,185.53,422.07,1,-1,-1,-1
290,37,1354.52,447.57,44.14,107.54,1,-1,-1,-1
290,55,595.56,440.05,18.42,39.93,1,-1,-1,-1
290,77,511.51,455.01,31.38,106.19,1,-1,-1,-1
290,91,412.68,468.42,38.84,97.85,1,-1,-1,-1
290,107,1000.42,407.96,159.16,626.45,1,-1,-1,-1
290,148,380.39,460.11,42.04,103.98,1,-1,-1,-1
290,151,532.61,454.12,24.87,66.46,1,-1,-1,-1
290,153,730.80,438.99,82.27,209.39,1,-1,-1,-1
290,187,679.51,495.19,45.31,100.43,1,-1,-1,-1
290,194,448.51,456.88,33.09,101.56,1,-1,-1,-1
290,210,580.19,457.66,22.36,61.29,1,-1,-1,-1
290,224,597.32,460.08,22.95,56.77,1,-1,-1,-1
290,234,647.04,454.11,26.55,75.85,1,-1,-1,-1
290,239,1152.79,439.85,40.78,110.31,1,-1,-1,-1
290,243,556.98,460.05,21.48,62.87,1,-1,-1,-1
290,245,843.55,416.31,164.19,530.59,1,-1,-1,-1
290,248,620.84,459.65,21.88,61.16,1,-1,-1,-1
290,256,659.34,463.68,27.19,73.92,1,-1,-1,-1
290,279,815.51,461.93,25.50,77.74,1,-1,-1,-1
291,6,1301.61,434.23,43.24,113.30,1,-1,-1,-1
291,23,1521.55,425.48,193.07,430.29,1,-1,-1,-1
291,37,1353.38,445.26,45.52,110.56,1,-1,-1,-1
291,77,510.18,453.74,31.30,105.55,1,-1,-1,-1
291,91,414.52,470.76,36.76,92.15,1,-1,-1,-1
291,107,1011.72,409.29,156.53,614.72,1,-1,-1,-1
291,148,383.11,462.57,42.80,105.85,1,-1,-1,-1
291,151,534.68,458.55,23.01,61.49,1,-1,-1,-1
291,153,733.58,439.38,82.16,213.55,1,-1,-1,-1
291,187,676.43,489.86,50.04,111.02,1,-1,-1,-1
291,194,447.56,456.15,33.60,104.14,1,-1,-1,-1
291,210,581.13,457.87,22.41,61.67,1,-1,-1,-1
291,224,597.04,458.07,22.58,55.42,1,-1,-1,-1
291,239,1152.02,439.14,41.13,111.32,1,-1,-1,-1
291,243,558.07,459.98,20.84,61.74,1,-1,-1,-1
291,245,845.72,423.47,163.78,527.84,1,-1,-1,-1
291,248,621.55,461.80,21.76,60.97,1,-1,-1,-1
291,256,657.86,461.31,27.63,75.11,1,-1,-1,-1
291,277,404.49,466.01,29.55,82.04,1,-1,-1,-1
291,279,819.54,462.19,24.85,75.38,1,-1,-1,-1
291,281,1089.01,429.21,51.05,120.54,1,-1,-1,-1
292,6,1299.41,430.67,44.07,115.05,1,-1,-1,-1
292,15,975.34,448.16,39.09,113.93,1,-1,-1,-1
292,23,1521.19,433.34,203.81,436.24,1,-1,-1,-1
292,37,1358.52,443.10,46.35,111.34,1,-1,-1,-1
292,55,593.80,440.15,20.21,44.12,1,-1,-1,-1
292,77,510.85,455.95,31.99,107.00,1,-1,-1,-1
292,91,412.84,470.34,34.75,87.63,1,-1,-1,-1
292,107,1002.82,424.44,154.77,605.29,1,-1,-1,-1
292,148,383.64,458.28,46.41,114.71,1,-1,-1,-1
292,151,533.66,455.55,24.09,64.81,1,-1,-1,-1
292,153,740.27,438.25,79.31,210.36,1,-1,-1,-1
292,187,679.18,489.27,48.60,107.93,1,-1,-1,-1
292,210,581.92,458.61,21.94,60.23,1,-1,-1,-1
292,224,597.60,460.64,22.69,55.24,1,-1,-1,-1
292,239,1156.85,443.49,40.28,107.90,1,-1,-1,-1
292,243,558.13,459.30,21.39,63.19,1,-1,-1,-1
292,245,851.46,422.29,160.60,518.66,1,-1,-1,-1
292,248,621.88,461.32,21.55,60.49,1,-1,-1,-1
292,249,1407.12,411.52,145.24,302.18,1,-1,-1,-1
292,256,655.73,460.39,27.88,76.60,1,-1,-1,-1
292,279,818.93,467.13,22.44,66.56,1,-1,-1,-1
293,6,1299.30,431.32,44.46,115.56,1,-1,-1,-1
293,15,976.76,446.66,37.46,109.22,1,-1,-1,-1
293,23,1526.25,438.36,202.26,424.33,1,-1,-1,-1
293,37,1358.02,441.62,47.15,111.88,1,-1,-1,-1
293,55,594.01,438.85,19.65,43.28,1,-1,-1,-1
293,77,511.02,452.13,33.26,111.20,1,-1,-1,-1
293,91,414.29,470.18,36.39,91.11,1,-1,-1,-1
293,107,1007.84,417.41,152.90,604.49,1,-1,-1,-1
293,148,384.61,463.70,43.17,105.88,1,-1,-1,-1
293,151,537.31,456.45,23.20,62.79,1,-1,-1,-1
293,153,741.63,444.44,77.04,206.01,1,-1,-1,-1
293,187,679.33,487.05,48.48,107.52,1,-1,-1,-1
293,210,579.54,460.22,21.09,57.75,1,-1,-1,-1
293,224,596.27,460.26,23.16,56.11,1,-1,-1,-1
293,239,1157.38,443.85,40.89,108.44,1,-1,-1,-1
293,243,557.87,459.04,21.45,64.12,1,-1,-1,-1
293,245,853.13,422.53,160.82,520.91,1,-1,-1,-1
293,248,621.62,462.45,21.17,59.24,1,-1,-1,-1
293,249,1405.01,412.32,141.82,300.46,1,-1,-1,-1
293,256,657.32,459.40,27.53,75.46,1,-1,-1,-1
293,277,405.98,463.80,29.92,83.36,1,-1,-1,-1
293,279,817.46,465.24,22.26,65.33,1,-1,-1,-1
294,15,975.44,448.10,32.51,94.58,1,-1,-1,-1
294,23,1530.32,443.61,206.19,422.59,1,-1,-1,-1
294,37,1362.76,443.69,46.01,109.06,1,-1,-1,-1
294,55,593.90,437.67,20.97,45.65,1,-1,-1,-1
294,77,511.27,455.27,32.78,109.31,1,-1,-1,-1
294,91,413.64,465.52,40.11,99.12,1,-1,-1,-1
294,107,999.49,412.75,154.07,609.77,1,-1,-1,-1
294,148,384.01,457.90,46.35,113.77,1,-1,-1,-1
294,151,538.94,457.47,23.15,62.84,1,-1,-1,-1
294,153,748.61,443.49,75.93,205.98,1,-1,-1,-1
294,187,676.72,492.85,49.06,106.63,1,-1,-1,-1
294,210,577.59,458.12,21.95,60.27,1,-1,-1,-1
294,224,597.41,460.12,22.40,53.73,1,-1,-1,-1
294,239,1159.44,444.64,40.67,106.79,1,-1,-1,-1
294,243,558.02,458.95,21.63,65.19,1,-1,-1,-1
294,245,860.09,422.64,157.38,508.60,1,-1,-1,-1
294,248,621.29,461.54,21.37,59.82,1,-1,-1,-1
294,249,1404.32,415.91,138.33,293.79,1,-1,-1,-1
294,256,658.27,459.68,26.16,71.83,1,-1,-1,-1
294,286,834.80,472.71,42.53,73.44,1,-1,-1,-1
295,15,979.60,446.60,36.28,106.67,1,-1,-1,-1
295,23,1532.87,419.14,213.15,434.10,1,-1,-1,-1
295,37,1365.98,443.84,46.62,110.27,1,-1,-1,-1
295,55,594.28,439.16,21.40,46.27,1,-1,-1,-1
295,77,510.04,454.50,33.03,110.62,1,-1,-1,-1
295,91,410.58,465.68,37.74,93.87,1,-1,-1,-1
295,107,1002.50,408.34,157.80,623.97,1,-1,-1,-1
295,148,384.54,461.66,44.76,110.43,1,-1,-1,-1
295,151,538.10,455.87,22.79,61.53,1,-1,-1,-1
295,153,754.47,441.81,72.39,198.16,1,-1,-1,-1
295,187,677.03,492.38,49.99,108.56,1,-1,-1,-1
295,194,443.38,456.65,31.71,98.94,1,-1,-1,-1
295,210,579.59,459.34,21.71,59.73,1,-1,-1,-1
295,224,597.48,460.73,22.73,54.30,1,-1,-1,-1
295,239,1161.27,443.61,41.22,108.57,1,-1,-1,-1
295,243,558.10,460.23,21.15,64.28,1,-1,-1,-1
295,245,857.20,432.70,156.74,503.32,1,-1,-1,-1
295,248,621.75,461.86,20.66,57.93,1,-1,-1,-1
295,249,1402.42,411.89,143.02,308.21,1,-1,-1,-1
295,256,658.17,457.79,28.25,77.49,1,-1,-1,-1
295,286,835.48,471.11,45.53,77.94,1,-1,-1,-1
296,23,1540.14,429.55,218.80,440.58,1,-1,-1,-1
296,37,1369.75,446.53,45.91,108.87,1,-1,-1,-1
296,55,593.40,437.16,22.39,48.89,1,-1,-1,-1
296,77,510.10,453.56,33.15,110.92,1,-1,-1,-1
296,91,409.72,465.78,40.30,98.86,1,-1,-1,-1
296,107,995.90,408.00,160.92,642.51,1,-1,-1,-1
296,148,384.67,465.18,43.83,108.23,1,-1,-1,-1
296,151,536.28,455.26,23.80,64.69,1,-1,-1,-1
296,153,755.13,440.51,73.85,205.68,1,-1,-1,-1
296,187,673.86,494.83,49.87,108.68,1,-1,-1,-1
296,194,445.74,457.52,30.13,93.88,1,-1,-1,-1
296,210,580.55,461.80,20.15,55.42,1,-1,-1,-1
296,224,596.61,462.28,22.04,52.59,1,-1,-1,-1
296,239,1162.99,443.22,41.04,108.05,1,-1,-1,-1
296,243,558.76,458.75,21.22,65.03,1,-1,-1,-1
296,245,858.50,425.14,161.48,517.07,1,-1,-1,-1
296,248,624.72,460.65,21.73,61.48,1,-1,-1,-1
296,249,1398.02,418.96,142.76,300.63,1,-1,-1,-1
296,256,658.04,460.34,26.60,72.99,1,-1,-1,-1
296,286,830.74,463.38,46.62,80.24,1,-1,-1,-1
296,289,727.39,479.96,57.46,113.03,1,-1,-1,-1
297,6,1298.78,421.97,49.03,126.49,1,-1,-1,-1
297,23,1545.27,417.95,223.06,455.77,1,-1,-1,-1
297,37,1372.36,444.91,45.66,108.59,1,-1,-1,-1
297,77,509.45,455.17,32.83,108.98,1,-1,-1,-1
297,91,407.82,467.11,37.03,91.40,1,-1,-1,-1
297,107,1002.64,411.79,159.06,637.62,1,-1,-1,-1
297,148,384.43,465.17,44.21,109.50,1,-1,-1,-1
297,151,536.21,455.04,24.03,65.20,1,-1,-1,-1
297,153,757.10,442.66,72.07,203.37,1,-1,-1,-1
297,187,674.51,490.48,49.88,109.19,1,-1,-1,-1
297,210,580.00,462.74,21.20,57.88,1,-1,-1,-1
297,224,596.40,459.50,23.74,56.51,1,-1,-1,-1
297,239,1162.99,442.41,41.55,108.12,1,-1,-1,-1
297,243,557.76,460.17,20.41,62.36,1,-1,-1,-1
297,245,864.42,422.99,161.11,515.55,1,-1,-1,-1
297,248,627.44,458.91,22.05,62.63,1,-1,-1,-1
297,249,1394.15,412.40,142.54,302.44,1,-1,-1,-1
297,256,657.98,459.40,26.13,71.73,1,-1,-1,-1
297,286,833.36,470.31,46.37,79.31,1,-1,-1,-1
297,289,717.27,479.13,62.97,124.31,1,-1,-1,-1
298,6,1300.60,426.91,46.75,121.15,1,-1,-1,-1
298,23,1547.12,423.25,215.62,444.64,1,-1,-1,-1
298,55,594.33,436.24,20.57,45.02,1,-1,-1,-1
298,77,508.63,453.79,33.18,110.69,1,-1,-1,-1
298,91,415.54,462.27,39.76,98.88,1,-1,-1,-1
298,107,1011.86,409.32,158.98,637.11,1,-1,-1,-1
298,148,382.74,466.48,43.66,107.60,1,-1,-1,-1
298,151,535.97,454.96,23.49,63.81,1,-1,-1,-1
298,153,761.71,446.16,68.27,195.36,1,-1,-1,-1
298,187,678.72,494.09,48.81,107.34,1,-1,-1,-1
298,210,579.81,460.43,21.81,59.72,1,-1,-1,-1
298,224,598.33,459.80,22.41,53.13,1,-1,-1,-1
298,239,1165.18,442.10,41.15,106.16,1,-1,-1,-1
298,243,558.18,458.05,20.83,63.32,1,-1,-1,-1
298,245,866.47,421.52,157.26,509.50,1,-1,-1,-1
298,248,626.01,457.58,22.49,63.99,1,-1,-1,-1
298,249,1386.29,420.58,135.55,292.21,1,-1,-1,-1
298,256,658.02,461.73,27.23,74.14,1,-1,-1,-1
298,277,405.56,458.53,31.88,87.52,1,-1,-1,-1
298,281,1091.11,433.39,47.21,112.96,1,-1,-1,-1
298,286,831.61,463.94,45.98,78.71,1,-1,-1,-1
298,289,718.99,478.18,61.03,121.47,1,-1,-1,-1
299,6,1297.42,423.43,49.83,130.87,1,-1,-1,-1
299,23,1555.71,419.48,215.31,447.76,1,-1,-1,-1
299,77,508.23,452.61,32.86,110.28,1,-1,-1,-1
299,91,420.53,467.65,37.76,93.83,1,-1,-1,-1
299,107,1010.17,409.70,160.52,640.28,1,-1,-1,-1
299,148,382.45,467.62,42.55,103.47,1,-1,-1,-1
299,151,537.36,456.26,23.44,63.59,1,-1,-1,-1
299,153,761.06,440.10,72.44,208.85,1,-1,-1,-1
299,187,679.62,492.15,48.97,107.69,1,-1,-1,-1
299,210,581.30,460.19,20.51,56.11,1,-1,-1,-1
299,224,595.09,457.23,23.29,55.53,1,-1,-1,-1
299,239,1166.43,441.99,42.43,108.16,1,-1,-1,-1
299,243,559.65,459.25,20.61,63.01,1,-1,-1,-1
299,245,870.41,422.97,157.76,508.79,1,-1,-1,-1
299,248,626.27,458.38,21.50,61.11,1,-1,-1,-1
299,249,1378.04,423.03,126.24,277.42,1,-1,-1,-1
299,256,658.40,461.28,27.38,74.17,1,-1,-1,-1
299,277,407.46,460.07,30.51,82.61,1,-1,-1,-1
299,279,823.10,473.85,18.87,52.91,1,-1,-1,-1
299,286,836.48,471.90,44.64,75.50,1,-1,-1,-1
299,289,718.92,480.00,60.18,120.10,1,-1,-1,-1
300,6,1298.81,426.02,47.11,123.35,1,-1,-1,-1
300,23,1567.54,419.42,219.36,463.34,1,-1,-1,-1
300,77,508.84,454.15,31.95,107.80,1,-1,-1,-1
300,91,416.28,472.56,37.74,93.33,1,-1,-1,-1
300,107,1010.62,413.14,158.93,632.01,1,-1,-1,-1
300,148,384.30,466.69,42.75,103.79,1,-1,-1,-1
300,151,537.57,456.75,22.79,61.45,1,-1,-1,-1
300,153,765.68,440.53,74.11,214.31,1,-1,-1,-1
300,187,676.89,491.42,50.52,111.92,1,-1,-1,-1
300,210,581.59,463.47,19.57,53.13,1,-1,-1,-1
300,224,594.76,457.62,23.99,57.36,1,-1,-1,-1
300,239,1169.69,441.30,42.81,107.65,1,-1,-1,-1
300,243,560.56,460.38,20.14,61.56,1,-1,-1,-1
300,245,869.57,421.55,160.01,517.60,1,-1,-1,-1
300,248,628.20,458.05,21.85,62.15,1,-1,-1,-1
300,249,1369.36,413.71,131.95,297.32,1,-1,-1,-1
300,256,658.14,461.10,27.57,75.29,1,-1,-1,-1
300,277,406.70,460.63,31.07,83.91,1,-1,-1,-1
300,281,1096.19,437.76,43.69,107.07,1,-1,-1,-1
300,286,834.49,465.23,46.57,78.95,1,-1,-1,-1
300,289,722.02,477.17,58.50,117.81,1,-1,-1,-1
301,6,1298.45,425.15,45.51,119.10,1,-1,-1,-1
301,23,1583.63,410.99,219.04,477.32,1,-1,-1,-1
301,55,593.61,439.38,21.13,45.93,1,-1,-1,-1
301,77,509.57,454.07,32.62,110.06,1,-1,-1,-1
301,91,417.79,472.37,38.86,94.20,1,-1,-1,-1
301,107,1013.98,415.12,154.33,616.41,1,-1,-1,-1
301,148,380.98,463.02,47.84,116.47,1,-1,-1,-1
301,151,537.15,455.60,22.99,61.44,1,-1,-1,-1
301,153,771.95,442.02,72.40,209.39,1,-1,-1,-1
301,187,679.67,493.10,47.73,105.62,1,-1,-1,-1
301,210,578.60,463.29,20.84,56.50,1,-1,-1,-1
301,224,596.43,459.73,23.49,55.92,1,-1,-1,-1
301,239,1174.10,443.68,42.20,104.15,1,-1,-1,-1
301,243,561.53,462.15,19.53,59.75,1,-1,-1,-1
301,245,871.86,411.83,161.33,527.60,1,-1,-1,-1
301,248,627.71,459.90,22.58,64.17,1,-1,-1,-1
301,249,1361.38,414.37,128.27,297.09,1,-1,-1,-1
301,256,659.66,461.03,27.29,74.27,1,-1,-1,-1
301,277,407.95,464.13,31.80,85.49,1,-1,-1,-1
301,286,835.82,471.52,47.09,78.63,1,-1,-1,-1
301,289,727.70,480.33,56.99,115.78,1,-1,-1,-1
302,23,1605.94,421.35,207.62,461.95,1,-1,-1,-1
302,55,593.36,439.86,21.25,45.97,1,-1,-1,-1
302,77,508.92,456.01,31.10,104.45,1,-1,-1,-1
302,91,413.02,472.94,41.49,99.34,1,-1,-1,-1
302,107,1023.88,407.85,157.50,624.65,1,-1,-1,-1
302,148,382.10,464.22,45.09,109.79,1,-1,-1,-1
302,151,537.69,457.83,22.41,59.32,1,-1,-1,-1
302,153,769.49,441.95,75.32,217.99,1,-1,-1,-1
302,187,679.43,493.76,47.26,104.98,1,-1,-1,-1
302,197,1014.46,455.04,39.92,92.25,1,-1,-1,-1
302,210,580.12,462.58,21.21,57.48,1,-1,-1,-1
302,224,596.67,459.91,23.53,56.13,1,-1,-1,-1
302,239,1175.86,442.59,43.07,105.37,1,-1,-1,-1
302,243,562.02,463.47,18.14,55.38,1,-1,-1,-1
302,245,877.53,413.39,161.44,539.87,1,-1,-1,-1
302,248,627.73,460.61,22.85,64.67,1,-1,-1,-1
302,249,1358.42,428.53,118.31,279.71,1,-1,-1,-1
302,256,659.06,461.67,27.10,73.34,1,-1,-1,-1
302,277,406.76,462.17,30.91,82.34,1,-1,-1,-1
302,286,832.00,464.60,50.19,84.69,1,-1,-1,-1
302,289,728.51,478.05,55.02,111.26,1,-1,-1,-1
303,23,1622.34,430.83,205.52,464.14,1,-1,-1,-1
303,77,508.58,455.41,31.50,105.45,1,-1,-1,-1
303,91,423.21,469.26,38.67,94.33,1,-1,-1,-1
303,107,1014.65,413.74,154.85,607.33,1,-1,-1,-1
303,148,380.56,462.74,47.25,115.08,1,-1,-1,-1
303,151,536.97,456.66,22.81,60.07,1,-1,-1,-1
303,153,770.74,443.88,73.97,212.64,1,-1,-1,-1
303,187,678.70,495.99,47.05,103.89,1,-1,-1,-1
303,210,581.55,462.28,20.93,56.55,1,-1,-1,-1
303,224,598.22,458.00,22.46,53.58,1,-1,-1,-1
303,239,1176.63,440.86,45.36,111.52,1,-1,-1,-1
303,243,560.82,461.20,19.19,58.52,1,-1,-1,-1
303,245,881.18,415.99,159.47,544.49,1,-1,-1,-1
303,248,627.85,460.23,22.69,63.79,1,-1,-1,-1
303,249,1355.90,435.35,111.64,266.57,1,-1,-1,-1
303,256,657.61,459.92,27.00,73.18,1,-1,-1,-1
303,277,413.04,462.73,30.46,79.71,1,-1,-1,-1
303,286,835.90,471.11,49.50,82.58,1,-1,-1,-1
303,289,729.41,477.22,57.81,117.99,1,-1,-1,-1
304,6,1299.34,425.60,47.53,126.31,1,-1,-1,-1
304,23,1634.16,415.99,206.00,474.97,1,-1,-1,-1
304,55,594.41,440.85,21.78,46.62,1,-1,-1,-1
304,77,506.25,454.53,33.16,110.93,1,-1,-1,-1
304,91,415.81,470.43,38.97,94.69,1,-1,-1,-1
304,107,1019.68,409.99,156.86,606.05,1,-1,-1,-1
304,148,380.57,462.20,47.23,114.59,1,-1,-1,-1
304,151,537.31,456.89,22.95,60.15,1,-1,-1,-1
304,153,774.12,442.66,71.84,207.35,1,-1,-1,-1
304,187,680.62,492.82,47.58,105.30,1,-1,-1,-1
304,194,442.18,456.01,30.49,94.72,1,-1,-1,-1
304,210,577.36,460.83,21.33,57.53,1,-1,-1,-1
